
Both	O
WAP	B-PRGE
-	I-PRGE
T	I-PRGE
mice	B-LIVB
as	O
well	O
as	O
WAP	B-PRGE
-	O
mutCK1delta	B-PRGE
/	O
WAP	B-PRGE
-	I-PRGE
T	I-PRGE
bi	O
-	O
transgenic	O
mice	O
developed	O
breast	B-Cancer
cancer	I-Cancer
.	O

However	O
,	O
tumor	B-Cancer
incidence	O
was	O
lower	O
and	O
life	O
span	O
was	O
significantly	O
longer	O
in	O
WAP	B-PRGE
-	O
mutCK1delta	B-PRGE
/	O
WAP	B-PRGE
-	O
T	O
bi	O
-	O
transgenic	O
animals	O
.	O

The	O
reduced	O
CK1delta	B-PRGE
activity	O
did	O
not	O
affect	O
early	O
lesion	B-Pathological_formation
formation	O
during	O
tumorigenesis	O
,	O
suggesting	O
that	O
impaired	O
CK1delta	B-PRGE
activity	O
reduces	O
the	O
probability	O
for	O
outgrowth	O
of	O
in	B-Cancer
situ	I-Cancer
carcinomas	I-Cancer
to	O
invasive	B-Cancer
carcinomas	I-Cancer
.	O

The	O
different	O
tumorigenic	O
potential	O
of	O
SV40	B-LIVB
in	O
WAP	B-PRGE
-	I-PRGE
T	I-PRGE
and	O
WAP	B-PRGE
-	O
mutCK1delta	B-PRGE
/	O
WAP	B-PRGE
-	I-PRGE
T	I-PRGE
tumors	B-Cancer
was	O
also	O
reflected	O
by	O
a	O
significantly	O
different	O
expression	O
of	O
various	O
genes	O
known	O
to	O
be	O
involved	O
in	O
tumor	B-Cancer
progression	O
,	O
specifically	O
of	O
those	O
involved	O
in	O
wnt	B-PRGE
-	O
signaling	O
and	O
DNA	B-COMP
repair	O
.	O

Our	O
data	O
show	O
that	O
inactivating	O
mutations	O
in	O
CK1delta	B-PRGE
impair	O
SV40	B-LIVB
-	O
induced	O
cellular	B-CELL
transformation	O
in	O
vitro	O
and	O
mouse	B-LIVB
mammary	B-Organ
carcinogenesis	O
in	O
vivo	O
.	O

Osteonectin	B-PRGE
transcript	O
and	O
metastatic	O
behavior	O
in	O
v	B-PRGE
-	I-PRGE
Ki	I-PRGE
-	I-PRGE
ras	I-PRGE
transformed	O
fibroblasts	B-CELL
.	O

Osteonectin	B-PRGE
is	O
one	O
of	O
the	O
major	O
non	O
-	O
collagenous	O
proteins	O
of	O
bone	B-Tissue
.	O

However	O
,	O
its	O
transcript	O
has	O
been	O
found	O
in	O
many	O
soft	B-Tissue
,	I-Tissue
extracellular	I-Tissue
matrix	I-Tissue
-	I-Tissue
producing	I-Tissue
tissues	I-Tissue
;	O
an	O
osteonectin	B-PRGE
-	O
related	O
protein	O
was	O
detected	O
in	O
tumor	B-COMP
basement	I-COMP
membrane	I-COMP
.	O

We	O
have	O
investigated	O
the	O
expression	O
of	O
osteonectin	B-PRGE
gene	O
in	O
fresh	O
BALB	B-CELL
/	I-CELL
c	I-CELL
fibroblasts	I-CELL
transformed	O
by	O
v	B-PRGE
-	I-PRGE
Ki	I-PRGE
-	I-PRGE
ras	I-PRGE
.	O

Transformed	O
cells	B-CELL
exhibited	O
lower	O
levels	O
of	O
RNA	O
as	O
compared	O
with	O
normal	O
fibroblasts	B-CELL
.	O

The	O
transformed	O
cells	B-CELL
were	O
cloned	O
after	O
in	O
vivo	O
tumorigenic	O
assay	O
,	O
and	O
4	O
clones	B-CELL
were	O
analyzed	O
for	O
osteonectin	B-PRGE
expression	O
by	O
Northern	O
blots	O
.	O

Two	O
of	O
them	O
were	O
selected	O
for	O
high	O
or	O
low	O
osteonectin	B-PRGE
expression	O
and	O
tested	O
in	O
vivo	O
in	O
spontaneous	O
and	O
artificial	O
metastasis	O
assays	O
.	O

High	O
osteonectin	B-PRGE
expression	O
was	O
correlated	O
with	O
high	O
lung	B-Organ
colonization	O
.	O

When	O
10	O
(	O
5	O
)	O
cells	B-CELL
were	O
injected	O
i	B-Immaterial_anatomical_entity
.	I-Immaterial_anatomical_entity
v	I-Immaterial_anatomical_entity
.	I-Immaterial_anatomical_entity
,	O
median	O
colony	B-CELL
value	O
was	O
55	O
and	O
20	O
in	O
higher	O
expressor	O
vs	O
.	O
lower	O
expressor	O
respectively	O
(	O
p	O
less	O
than	O
0	O
.	O
005	O
)	O
.	O

Spontaneous	O
metastasis	O
indicates	O
a	O
possible	O
reverse	O
correlation	O
.	O

Our	O
data	O
align	O
osteonectin	B-PRGE
with	O
other	O
matrix	B-COMP
-	O
components	O
and	O
adhesion	O
molecules	O
in	O
affecting	O
potential	O
metastatic	O
spreading	O
of	O
transformed	B-CELL
cells	I-CELL
.	O

[	O
Intraepithelial	B-Cancer
neoplasm	I-Cancer
of	O
the	O
uterine	B-Multi-tissue_structure
cervix	I-Multi-tissue_structure
and	O
angiogenesis	O
:	O
morphologic	O
study	O
]	O

Thirty	O
uterine	B-Multi-tissue_structure
cervix	I-Multi-tissue_structure
specimens	I-Multi-tissue_structure
sampled	O
following	O
conization	O
or	O
total	O
hysterectomy	O
were	O
studied	O
using	O
histology	O
,	O
histoenzymology	O
(	O
vessel	B-Multi-tissue_structure
phosphatase	O
alkaline	O
activity	O
)	O
,	O
and	O
immunohistochemistry	O
(	O
demonstration	O
of	O
laminin	B-PRGE
and	O
type	B-PRGE
IV	I-PRGE
collagen	I-PRGE
in	O
epithelium	B-Tissue
and	O
vessel	B-COMP
basement	I-COMP
membranes	I-COMP
)	O
.	O

Pathologic	O
conditions	O
included	O
dystrophia	O
,	O
moderate	O
dysplasia	O
,	O
severe	O
dysplasia	O
,	O
and	O
intraepithelial	B-Cancer
carcinoma	I-Cancer
.	O

Results	O
were	O
compared	O
to	O
findings	O
in	O
a	O
control	O
group	O
.	O

We	O
found	O
that	O
the	O
severity	O
of	O
vascular	B-Multi-tissue_structure
abnormalities	O
correlated	O
positively	O
with	O
the	O
severity	O
of	O
histologic	O
epithelial	B-Pathological_formation
lesions	I-Pathological_formation
;	O
this	O
finding	O
is	O
consistent	O
with	O
colposcopic	O
results	O
.	O

Anarchic	O
angiogenesis	O
with	O
large	O
,	O
moniliform	O
,	O
tortuous	O
vessels	B-Multi-tissue_structure
was	O
seen	O
in	O
severe	O
dysplasias	O
and	O
carcinomas	B-Cancer
.	O

The	O
vascular	B-Multi-tissue_structure
anomalies	O
seem	O
to	O
precede	O
the	O
development	O
of	O
histologic	B-Pathological_formation
lesions	I-Pathological_formation
in	O
some	O
instances	O
.	O

Histogenesis	O
of	O
the	O
abnormal	B-Multi-tissue_structure
vessels	I-Multi-tissue_structure
may	O
involve	O
production	O
of	O
an	O
angiogenic	O
factor	O
by	O
the	O
cancerized	B-Tissue
epithelia	I-Tissue
.	O

Glycolysis	O
and	O
glutaminolysis	O
in	O
perifused	O
Ehrlich	B-CELL
ascites	I-CELL
tumour	I-CELL
cells	I-CELL
.	O

A	O
perifusion	O
system	O
was	O
designed	O
in	O
order	O
to	O
study	O
glucose	B-CHED
and	O
glutamine	B-Amino_acid
metabolism	O
by	O
freshly	O
harvested	O
Ehrlich	B-CELL
ascites	I-CELL
tumour	I-CELL
cells	I-CELL
in	O
steady	O
state	O
conditions	O
.	O

Cells	B-CELL
were	O
perifused	O
in	O
the	O
presence	O
of	O
5	O
mM	O
glucose	B-CHED
,	O
0	O
.	O
5	O
mM	O
glutamine	B-Amino_acid
or	O
5	O
mM	O
glucose	B-CHED
and	O
0	O
.	O
5	O
mM	O
glutamine	B-Amino_acid
.	O

The	O
results	O
in	O
steady	O
state	O
reveal	O
that	O
both	O
substrates	O
glucose	B-CHED
and	O
glutamine	B-Amino_acid
are	O
continuously	O
wasted	O
by	O
tumour	B-CELL
cells	I-CELL
,	O
excreting	O
two	O
moles	O
of	O
lactate	B-CHED
per	O
mol	O
of	O
glucose	B-CHED
and	O
one	O
mol	O
of	O
glutamate	B-Amino_acid
and	O
ammonia	B-CHED
per	O
mol	O
of	O
glutamine	B-Amino_acid
consumed	O
into	O
the	O
medium	O
.	O

Glutamine	B-Amino_acid
consumption	O
in	O
the	O
presence	O
of	O
glucose	B-CHED
was	O
higher	O
than	O
with	O
glutamine	B-Amino_acid
alone	O
.	O

Multi	O
-	O
step	O
neoplastic	O
transformation	O
of	O
normal	O
human	B-LIVB
fibroblasts	B-CELL
by	O
Co	B-CHED
-	I-CHED
60	I-CHED
gamma	O
rays	O
and	O
Ha	B-PRGE
-	I-PRGE
ras	I-PRGE
oncogenes	O
.	O

As	O
reported	O
previously	O
(	O
Namba	O
et	O
al	O
.	O
,	O
1985	O
;	O
Namba	O
,	O
1985	O
)	O
,	O
normal	O
human	B-LIVB
fibroblasts	B-CELL
were	O
transformed	O
into	O
immortal	B-CELL
cells	I-CELL
with	O
abnormal	O
karyotypes	O
by	O
Co	B-CHED
-	I-CHED
60	I-CHED
gamma	O
-	O
ray	O
irradiation	O
.	O

These	O
immortally	O
transformed	O
cells	B-CELL
(	O
KMST	B-CELL
-	I-CELL
6	I-CELL
)	O
showed	O
no	O
clonability	O
in	O
soft	O
agar	O
and	O
were	O
not	O
tumorigenic	O
.	O

However	O
,	O
by	O
treatment	O
with	O
Ha	B-PRGE
-	I-PRGE
ras	I-PRGE
oncogenes	O
derived	O
from	O
a	O
human	B-LIVB
lung	I-LIVB
carcinoma	I-LIVB
or	O
Harvey	B-LIVB
murine	I-LIVB
sarcoma	I-LIVB
virus	I-LIVB
,	O
the	O
KMST	B-CELL
-	I-CELL
6	I-CELL
cells	I-CELL
acquired	O
elevated	O
clonability	O
in	O
soft	O
agar	O
and	O
transplantability	O
in	O
nude	B-LIVB
mice	I-LIVB
.	O

All	O
the	O
tumors	B-Cancer
produced	O
grew	O
progressively	O
without	O
showing	O
regression	O
and	O
killed	O
the	O
mice	B-LIVB
.	O

The	O
tumors	B-Cancer
were	O
also	O
serially	O
transplantable	O
into	O
other	O
mice	B-LIVB
.	O

The	O
Ha	B-PRGE
-	I-PRGE
ras	I-PRGE
oncogene	O
alone	O
did	O
not	O
convert	O
normal	O
human	B-LIVB
fibroblasts	B-CELL
into	O
either	O
immortal	B-CELL
or	O
tumorigenic	B-CELL
cells	I-CELL
.	O

Our	O
current	O
data	O
suggest	O
that	O
gamma	O
rays	O
worked	O
as	O
an	O
initiator	O
of	O
carcinogenesis	O
in	O
normal	O
human	B-LIVB
cells	B-CELL
,	O
giving	O
rise	O
to	O
chromosome	B-COMP
aberrations	O
and	O
immortality	O
,	O
and	O
the	O
Ha	B-PRGE
-	I-PRGE
ras	I-PRGE
oncogene	O
played	O
a	O
role	O
in	O
the	O
progression	O
of	O
the	O
immortally	O
transformed	O
cell	B-CELL
population	O
to	O
a	O
neoplastic	O
one	O
showing	O
enhanced	O
colony	O
formation	O
in	O
soft	O
agar	O
and	O
tumorigenicity	O
in	O
nude	B-LIVB
mice	I-LIVB
.	O

New	O
functions	O
of	O
epidermal	B-PRGE
growth	I-PRGE
factor	I-PRGE
:	O
stimulation	O
of	O
capillary	B-CELL
endothelial	I-CELL
cell	I-CELL
migration	O
and	O
matrix	B-COMP
dependent	O
proliferation	O
.	O

The	O
proliferative	O
response	O
of	O
bovine	B-LIVB
retinal	B-CELL
capillary	I-CELL
endothelial	I-CELL
cells	I-CELL
to	O
EGF	B-PRGE
is	O
dependent	O
upon	O
attaching	O
the	O
cells	B-CELL
to	O
a	O
matrix	B-COMP
of	O
fibronectin	B-PRGE
.	O

Bovine	B-LIVB
capillary	B-CELL
endothelial	I-CELL
cells	I-CELL
are	O
also	O
stimulated	O
to	O
actively	O
migrate	O
when	O
exposed	O
to	O
EGF	B-PRGE
in	O
vitro	O
.	O

These	O
activities	O
provide	O
an	O
explanation	O
for	O
the	O
angiogenic	O
properties	O
of	O
EGF	B-PRGE
in	O
vivo	O
.	O

Capillary	B-CELL
cell	I-CELL
migration	O
and	O
proliferation	O
are	O
proposed	O
as	O
sensitive	O
quantifiable	O
bioassays	O
to	O
explore	O
the	O
functional	O
domains	O
of	O
the	O
EGF	B-PRGE
molecule	O
.	O

Studies	O
on	O
the	O
inactivation	O
of	O
these	O
properties	O
of	O
EGF	B-PRGE
by	O
specific	O
cleavage	O
of	O
the	O
molecule	O
with	O
CNBr	B-CHED
or	O
proteases	O
suggest	O
that	O
an	O
intact	O
loop	O
composed	O
in	O
part	O
by	O
amino	O
acid	O
residues	O
20	O
to	O
31	O
is	O
essential	O
for	O
at	O
least	O
some	O
functions	O
.	O

Angiogenesis	O
:	O
initiation	O
and	O
control	O
.	O

From	O
in	O
vivo	O
experiments	O
using	O
new	O
methods	O
such	O
as	O
the	O
rabbit	B-LIVB
cornea	B-Multi-tissue_structure
,	O
it	O
is	O
now	O
becoming	O
clear	O
that	O
the	O
growth	O
of	O
a	O
capillary	B-Tissue
involves	O
an	O
ordered	O
sequence	O
of	O
events	O
that	O
includes	O
lysis	O
of	O
the	O
basement	B-COMP
membrane	I-COMP
of	O
a	O
parent	O
venule	B-Multi-tissue_structure
,	O
directional	O
migration	O
of	O
capillary	B-CELL
endothelial	I-CELL
cells	I-CELL
toward	O
the	O
angiogenic	O
stimulus	O
,	O
lumen	B-Immaterial_anatomical_entity
formation	O
,	O
development	O
of	O
branches	B-Tissue
,	O
and	O
anastomosis	O
of	O
the	O
tip	O
of	O
one	O
tube	B-Tissue
with	O
another	O
to	O
form	O
a	O
loop	O
.	O

It	O
is	O
also	O
clear	O
that	O
diffusible	O
angiogenic	O
stimuli	O
can	O
be	O
released	O
not	O
only	O
from	O
most	O
solid	B-Cancer
tumors	I-Cancer
,	O
but	O
also	O
from	O
at	O
least	O
three	O
non	B-CELL
-	I-CELL
neoplastic	I-CELL
cells	I-CELL
.	O

These	O
include	O
activated	O
macrophages	B-CELL
,	O
sensitized	O
lymphocytes	B-CELL
,	O
and	O
adipocytes	B-CELL
.	O

Other	O
normal	B-Tissue
tissues	I-Tissue
can	O
also	O
stimulate	O
angiogenesis	O
,	O
but	O
the	O
type	O
of	O
cell	B-CELL
giving	O
rise	O
to	O
the	O
angiogenic	O
stimulus	O
is	O
unknown	O
,	O
and	O
the	O
period	O
of	O
angiogenic	O
stimulation	O
is	O
brief	O
.	O

With	O
the	O
recent	O
ability	O
to	O
clone	O
capillary	B-CELL
endothelial	I-CELL
cells	I-CELL
and	O
to	O
carry	O
them	O
in	O
long	O
-	O
term	O
culture	O
,	O
it	O
has	O
been	O
possible	O
to	O
further	O
delineate	O
the	O
mechanism	O
of	O
capillary	B-Tissue
growth	O
.	O

In	O
vitro	O
studies	O
have	O
shown	O
that	O
the	O
mast	B-CELL
cell	I-CELL
seems	O
to	O
behave	O
as	O
a	O
helper	B-CELL
cell	I-CELL
for	O
capillary	B-CELL
endothelial	I-CELL
cells	I-CELL
,	O
in	O
some	O
way	O
speeding	O
up	O
their	O
rate	O
of	O
directional	O
migration	O
.	O

At	O
this	O
writing	O
,	O
heparin	B-CHED
appears	O
to	O
be	O
the	O
principal	O
mast	B-CELL
cell	I-CELL
factor	O
responsible	O
for	O
this	O
effect	O
on	O
capillary	B-CELL
endothelial	I-CELL
cells	I-CELL
.	O

One	O
theoretical	O
possibility	O
is	O
that	O
mast	B-CELL
cells	I-CELL
may	O
prepare	O
the	O
matrix	B-COMP
,	O
perhaps	O
by	O
slow	O
release	O
of	O
heparin	B-CHED
,	O
so	O
that	O
capillary	B-Tissue
sprouts	I-Tissue
can	O
more	O
easily	O
move	O
through	O
it	O
toward	O
their	O
angiogenic	O
target	O
.	O

While	O
the	O
study	O
of	O
angiogenesis	O
as	O
a	O
phenomenon	O
is	O
still	O
in	O
an	O
early	O
phase	O
,	O
it	O
has	O
become	O
possible	O
,	O
by	O
using	O
a	O
combination	O
of	O
in	O
vitro	O
and	O
in	O
vivo	O
techniques	O
,	O
to	O
more	O
thoroughly	O
understand	O
the	O
initiation	O
and	O
control	O
of	O
capillary	B-Tissue
growth	O
.	O

Protection	O
from	O
experimental	O
ocular	O
herpetic	O
keratitis	O
by	O
a	O
heat	O
-	O
killed	O
virus	O
vaccine	O
.	O

New	B-LIVB
Zealand	I-LIVB
white	I-LIVB
rabbits	I-LIVB
were	O
given	O
limbal	O
inoculations	O
of	O
a	O
heat	O
-	O
killed	O
suspension	O
of	O
herpes	B-LIVB
simplex	I-LIVB
virus	I-LIVB
(	O
HSV	B-LIVB
)	O
in	O
a	O
lysate	O
of	O
human	B-LIVB
embryonic	B-CELL
kidney	I-CELL
cells	I-CELL
.	O

At	O
intervals	O
of	O
four	O
to	O
14	O
days	O
,	O
the	O
animals	O
were	O
challenged	O
by	O
intrastromal	O
inoculation	O
with	O
10	O
,	O
000	O
plaque	O
-	O
forming	O
units	O
of	O
viable	O
HSV	B-LIVB
.	O

Epithelial	B-Tissue
keratitis	O
,	O
disciform	B-Pathological_formation
edema	I-Pathological_formation
,	O
and	O
necrotizing	O
keratitis	O
with	O
neovascularization	O
of	O
the	O
cornea	B-Multi-tissue_structure
developed	O
in	O
control	O
animals	O
.	O

Epithelial	B-Tissue
keratitis	O
and	O
corneal	B-Pathological_formation
edema	I-Pathological_formation
also	O
developed	O
in	O
the	O
immunized	O
animals	O
during	O
the	O
first	O
week	O
after	O
virus	O
challenge	O
,	O
but	O
these	O
symptoms	O
rapidly	O
resolved	O
during	O
the	O
following	O
weeks	O
.	O

The	O
absence	O
of	O
iritis	O
,	O
neovascularization	O
,	O
and	O
necrotizing	O
keratitis	O
in	O
the	O
corneas	B-Multi-tissue_structure
of	O
the	O
immunized	O
animals	O
was	O
particularly	O
striking	O
.	O

Protein	O
kinase	O
activities	O
in	O
immune	O
complexes	O
of	O
simian	B-LIVB
virus	I-LIVB
40	I-LIVB
large	B-PRGE
T	I-PRGE
-	I-PRGE
antigen	I-PRGE
and	O
transformation	O
-	O
associated	O
cellular	B-CELL
p53	B-PRGE
protein	O
.	O

Immune	O
complex	O
kinase	O
assays	O
in	O
the	O
simian	B-LIVB
virus	I-LIVB
40	I-LIVB
system	O
were	O
performed	O
by	O
incubation	O
of	O
immunoprecipitates	O
containing	O
tumor	B-Cancer
antigens	O
with	O
[	B-CHED
gamma	I-CHED
-	I-CHED
32P	I-CHED
]	I-CHED
ATP	I-CHED
,	O
followed	O
by	O
analysis	O
of	O
any	O
phosphoacceptor	O
proteins	O
.	O

These	O
assays	O
yielded	O
mainly	O
the	O
viral	B-LIVB
large	B-PRGE
T	I-PRGE
-	I-PRGE
antigen	I-PRGE
and	O
,	O
in	O
particular	O
,	O
the	O
associated	O
cellular	B-CELL
p53	B-PRGE
as	O
endogenous	O
substrates	O
.	O

The	O
nature	O
of	O
these	O
substrates	O
was	O
confirmed	O
by	O
proteolysis	O
techniques	O
.	O

Under	O
specific	O
conditions	O
,	O
casein	B-PRGE
could	O
be	O
used	O
as	O
an	O
exogenous	O
substrate	O
as	O
well	O
.	O

The	O
kinase	O
reactions	O
showed	O
preference	O
for	O
ATP	B-CHED
and	O
MgCl2	B-CHED
instead	O
of	O
GTP	B-CHED
or	O
MnCl2	B-CHED
.	O

Both	O
phosphoserine	B-Amino_acid
and	O
phosphothreonine	B-Amino_acid
,	O
but	O
in	O
no	O
case	O
phosphotyrosine	B-Amino_acid
,	O
were	O
detected	O
after	O
an	O
immune	O
complex	O
kinase	O
reaction	O
.	O

Apparently	O
,	O
several	O
in	O
vivo	O
phosphorylation	O
sites	O
were	O
recognized	O
in	O
vitro	O
in	O
both	O
large	B-PRGE
T	I-PRGE
-	I-PRGE
antigen	I-PRGE
and	O
p53	B-PRGE
,	O
but	O
the	O
presence	O
of	O
some	O
artifactual	O
sites	O
could	O
not	O
be	O
completely	O
excluded	O
.	O

Although	O
contaminating	O
kinases	O
were	O
detectable	O
in	O
the	O
immune	O
complexes	O
,	O
at	O
least	O
the	O
p53	B-PRGE
molecules	O
were	O
phosphorylated	O
in	O
vitro	O
in	O
a	O
more	O
specific	O
way	O
.	O

This	O
followed	O
from	O
several	O
characteristics	O
of	O
the	O
immune	O
complex	O
kinase	O
reactions	O
and	O
especially	O
from	O
the	O
strong	O
inhibition	O
of	O
p53	B-PRGE
phosphorylation	O
by	O
two	O
anti	B-PRGE
-	I-PRGE
large	I-PRGE
-	I-PRGE
T	I-PRGE
monoclonal	I-PRGE
antibodies	I-PRGE
.	O

It	O
was	O
shown	O
that	O
large	B-PRGE
T	I-PRGE
-	I-PRGE
antigen	I-PRGE
showed	O
associated	O
kinase	O
activity	O
,	O
although	O
none	O
of	O
our	O
results	O
could	O
unambiguously	O
demonstrate	O
an	O
intrinsic	O
kinase	O
activity	O
of	O
this	O
protein	O
.	O

Finally	O
,	O
anti	B-PRGE
-	I-PRGE
p53	I-PRGE
monoclonal	I-PRGE
antibodies	I-PRGE
only	O
slightly	O
affected	O
in	O
vitro	O
phosphorylation	O
reactions	O
,	O
whereas	O
a	O
p53	B-PRGE
molecule	O
from	O
a	O
simian	B-LIVB
virus	I-LIVB
40	I-LIVB
-	O
free	O
,	O
chemically	O
transformed	O
human	B-LIVB
cell	B-CELL
line	I-CELL
was	O
not	O
phosphorylated	O
in	O
vitro	O
under	O
any	O
condition	O
tested	O
.	O

Thus	O
,	O
it	O
is	O
highly	O
unlikely	O
that	O
the	O
p53	B-PRGE
molecule	O
per	O
se	O
carries	O
intrinsic	O
or	O
even	O
associated	O
kinase	O
activities	O
.	O

Molecular	O
mediators	O
of	O
interactions	O
with	O
extracellular	B-COMP
matrix	I-COMP
components	I-COMP
in	O
metastasis	O
and	O
angiogenesis	O
.	O

Metastasis	O
and	O
tumor	B-Cancer
angiogenesis	O
are	O
invasive	O
phenomena	O
and	O
share	O
many	O
common	O
properties	O
at	O
the	O
physiological	O
level	O
and	O
some	O
similarities	O
at	O
the	O
molecular	O
level	O
.	O

Each	O
consists	O
of	O
repetitive	O
cycles	O
of	O
interaction	O
with	O
adjacent	O
extracellular	B-COMP
matrix	I-COMP
components	I-COMP
by	O
mediating	O
cellular	B-CELL
adhesion	O
,	O
matrix	B-COMP
dissolution	O
,	O
and	O
cellular	B-CELL
motility	O
to	O
achieve	O
metastasis	O
of	O
cancer	B-CELL
cells	I-CELL
or	O
neovascularization	O
of	O
tumors	B-Cancer
.	O

Molecular	O
factors	O
which	O
implement	O
this	O
triad	O
of	O
events	O
are	O
reviewed	O
,	O
as	O
are	O
several	O
signal	O
transduction	O
components	O
which	O
may	O
regulate	O
them	O
.	O

Some	O
potentially	O
promising	O
prognostic	O
,	O
diagnostic	O
,	O
and	O
therapeutic	O
modalities	O
for	O
tumor	B-Cancer
angiogenesis	O
and	O
metastatic	O
disease	O
are	O
also	O
discussed	O
.	O

Suppressed	O
transformation	O
and	O
induced	O
differentiation	O
of	O
HER	B-PRGE
-	I-PRGE
2	I-PRGE
/	O
neu	B-PRGE
-	O
overexpressing	O
breast	B-CELL
cancer	I-CELL
cells	I-CELL
by	O
emodin	B-CHED
.	O

The	O
amplification	O
and	O
overexpression	O
of	O
the	O
HER	B-PRGE
-	I-PRGE
2	I-PRGE
/	O
neu	B-PRGE
proto	O
-	O
oncogene	O
,	O
which	O
encodes	O
the	O
tyrosine	B-Amino_acid
kinase	O
receptor	O
p185neu	B-PRGE
,	O
have	O
been	O
observed	O
frequently	O
in	O
tumors	B-Cancer
from	O
human	B-LIVB
breast	B-Cancer
cancer	I-Cancer
patients	B-LIVB
and	O
are	O
correlated	O
with	O
poor	O
prognosis	O
.	O

To	O
explore	O
the	O
potential	O
of	O
chemotherapy	O
directed	O
at	O
the	O
tyrosine	B-Amino_acid
kinase	O
of	O
p185neu	B-PRGE
,	O
we	O
have	O
found	O
that	O
emodin	B-CHED
(	O
3	B-CHED
-	I-CHED
methyl	I-CHED
-	I-CHED
1	I-CHED
,	I-CHED
6	I-CHED
,	I-CHED
8	I-CHED
-	I-CHED
trihydroxyanthraquinone	I-CHED
)	O
,	O
a	O
tyrosine	B-PRGE
kinase	I-PRGE
inhibitor	O
,	O
suppresses	O
autophosphorylation	O
and	O
transphosphorylation	O
activities	O
of	O
HER	B-PRGE
-	I-PRGE
2	I-PRGE
/	O
neu	B-PRGE
tyrosine	B-Amino_acid
kinase	O
,	O
resulting	O
in	O
tyrosine	B-Amino_acid
hypophosphorylation	O
of	O
p185neu	B-PRGE
in	O
HER	B-PRGE
-	I-PRGE
2	I-PRGE
/	O
neu	B-PRGE
-	O
overexpressing	O
breast	B-CELL
cancer	I-CELL
cells	I-CELL
.	O

Emodin	B-CHED
,	O
at	O
a	O
40	O
-	O
microM	O
concentration	O
,	O
which	O
repressed	O
tyrosine	B-Amino_acid
kinase	O
of	O
p185neu	B-PRGE
,	O
efficiently	O
inhibited	O
both	O
anchorage	O
-	O
dependent	O
and	O
anchorage	O
-	O
independent	O
growth	O
of	O
HER	B-PRGE
-	I-PRGE
2	I-PRGE
/	O
neu	B-PRGE
-	O
overexpressing	O
breast	B-CELL
cancer	I-CELL
cells	I-CELL
.	O

However	O
,	O
the	O
inhibition	O
was	O
much	O
less	O
effective	O
for	O
those	O
cells	B-CELL
expressing	O
basal	O
levels	O
of	O
p185neu	B-PRGE
under	O
the	O
same	O
conditions	O
.	O

Emodin	B-CHED
also	O
induced	O
differentiation	O
of	O
HER	B-PRGE
-	I-PRGE
2	I-PRGE
/	O
neu	B-PRGE
-	O
overexpressing	O
breast	B-CELL
cancer	I-CELL
cells	I-CELL
by	O
exhibiting	O
a	O
morphological	O
maturation	O
property	O
of	O
large	O
lacy	O
nuclei	B-COMP
surrounded	O
by	O
sizable	O
flat	B-LIVB_substance
cytoplasm	I-LIVB_substance
and	O
by	O
showing	O
a	O
measurable	O
production	O
of	O
large	O
lipid	B-CHED
droplets	O
,	O
which	O
is	O
a	O
marker	O
of	O
mature	B-CELL
breast	I-CELL
cells	I-CELL
.	O

Therefore	O
,	O
our	O
results	O
indicate	O
that	O
emodin	B-CHED
inhibits	O
HER	B-PRGE
-	I-PRGE
2	I-PRGE
/	O
neu	B-PRGE
tyrosine	B-Amino_acid
kinase	O
activity	O
and	O
preferentially	O
suppresses	O
growth	O
and	O
induces	O
differentiation	O
of	O
HER	B-PRGE
-	I-PRGE
2	I-PRGE
/	O
neu	B-PRGE
-	O
overexpressing	O
cancer	B-CELL
cells	I-CELL
.	O

These	O
results	O
may	O
have	O
chemotherapeutic	O
implications	O
for	O
using	O
emodin	B-CHED
to	O
target	O
HER	B-PRGE
-	I-PRGE
2	I-PRGE
/	O
neu	B-PRGE
-	O
overexpressing	O
cancer	B-CELL
cells	I-CELL
.	O

Metastatic	O
NIH	B-CELL
3T3	I-CELL
x	I-CELL
LTA	I-CELL
cell	I-CELL
hybrids	I-CELL
express	O
72	B-PRGE
kDa	I-PRGE
type	I-PRGE
IV	I-PRGE
collagenase	I-PRGE
.	O

We	O
previously	O
reported	O
that	O
the	O
murine	B-LIVB
fibroblast	B-CELL
cell	I-CELL
line	I-CELL
LTA	I-CELL
is	O
tumorigenic	O
but	O
non	O
-	O
metastatic	O
,	O
and	O
is	O
non	O
-	O
responsive	O
to	O
a	O
transfected	O
H	B-PRGE
-	I-PRGE
ras	I-PRGE
oncogene	O
.	O

In	O
contrast	O
,	O
NIH	B-CELL
3T3	I-CELL
cells	I-CELL
are	O
non	O
-	O
tumorigenic	O
but	O
are	O
ras	B-PRGE
-	O
responsive	O
and	O
become	O
metastatic	O
when	O
transfected	O
with	O
ras	B-PRGE
.	O

Somatic	B-CELL
cell	I-CELL
hybrids	I-CELL
between	O
LTA	B-CELL
and	O
NIH	B-CELL
3T3	I-CELL
cells	I-CELL
are	O
tumorigenic	O
,	O
metastatic	O
and	O
ras	B-PRGE
-	O
responsive	O
.	O

Here	O
we	O
examined	O
expression	O
of	O
type	B-PRGE
IV	I-PRGE
collagenases	I-PRGE
in	O
parental	O
